,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
8488,2023-05-24,300.91919876225336,0.615284599963328,9.167622436,2.436774115,1,0
8489,2023-05-25,292.9037438065094,0.6016240632249229,9.494536123,0.038563721,0,1
8490,2023-05-26,292.9037438065094,0.5877852522924732,7.81989713,4.55594105,1,0
8491,2023-05-27,292.9037438065094,0.5737722679043249,8.087637537,0.245398972,1,0
8492,2023-05-28,262.47218600843047,0.5595892624101769,9.539941899,1.562959453,1,0
8493,2023-05-29,262.47218600843047,0.5452404385406513,9.97733641,7.291670483,1,0
8494,2023-05-30,262.47218600843047,0.5307300481619337,8.135851357,13.88963418,1,0
8495,2023-05-31,262.47218600843047,0.5160623910158528,7.836254985,1.44901898,1,0
8496,2023-06-01,262.47218600843047,0.5012418134457758,6.78632467,3.423613965,1,0
8497,2023-06-02,262.47218600843047,0.4862727071086904,7.537126794,5.13981198,1,0
8498,2023-06-03,262.47218600843047,0.4711595076738641,10.42868461,0.426267529,1,0
8499,2023-06-04,242.63733137218264,0.4559066935084588,11.07922091,1.22230216,1,0
8500,2023-06-05,242.63733137218264,0.440518784350495,9.446201558,4.992006058,1,0
8501,2023-06-06,237.61069012874992,0.4250003399695541,8.549721611,8.649907961,1,0
8502,2023-06-07,238.01825563497425,0.4093559588156217,8.464308222,3.94018742,1,0
8503,2023-06-08,256.3587034150664,0.3935902766564671,10.60962018,0.114344919,1,0
8504,2023-06-09,233.80674540399008,0.3777079652039649,12.78082246,3.128914624,1,0
8505,2023-06-10,233.80674540399008,0.3617137307297676,11.09540283,20.2070046,1,0
8506,2023-06-11,233.80674540399008,0.3456123126707335,11.11720158,5.422053097,1,0
8507,2023-06-12,226.4705662919532,0.3294084822245304,12.7121636,2.03537025,1,0
8508,2023-06-13,226.4705662919532,0.3131070409358265,13.16451114,7.368469108,1,0
8509,2023-06-14,216.55313897382928,0.2967128192734903,11.95162355,8.280735279,1,0
8510,2023-06-15,216.55313897382928,0.2802306751992163,10.47531898,7.920432644,1,0
8511,2023-06-16,216.55313897382928,0.2636654927280075,10.22855262,5.428469063,1,0
8512,2023-06-17,205.2771599682911,0.2470221804809359,11.44063891,0.116409832,1,0
8513,2023-06-18,202.1524910872384,0.2303056702306122,11.24798786,2.495773199,1,0
8514,2023-06-19,192.9143396128216,0.2135209154397961,10.97308184,9.016124543,1,0
8515,2023-06-20,192.9143396128216,0.1966728897935764,9.907337679,13.14543582,1,0
8516,2023-06-21,172.12849879538376,0.1797665857255624,10.56499154,8.773561812,1,0
8517,2023-06-22,172.12849879538376,0.1628070129385171,10.21459722,4.053970532,1,0
8518,2023-06-23,142.78378234723624,0.1457991969198746,11.10668683,2.33193824,1,0
8519,2023-06-24,146.31601673451323,0.1287481774525808,11.9292453,1.434720341,1,0
8520,2023-06-25,118.60156231126282,0.1116590071216946,14.26181893,0.265332864,1,0
8521,2023-06-26,120.23182433615992,0.0945367498171995,14.75011284,1.375816325,1,0
8522,2023-06-27,113.84663140531302,0.077386479233463,10.97862212,17.24880481,1,0
8523,2023-06-28,101.48381104984348,0.060213277365793,12.95901772,0.310568946,1,0
8524,2023-06-29,98.76670767501498,0.0430222330045305,12.5610746,9.317206602,1,0
8525,2023-06-30,98.76670767501498,0.025818440227133,8.436435946,12.06470455,1,0
8526,2023-07-01,98.76670767501498,0.0086069968886886,8.114690981,1.449666538,1,0
8527,2023-07-02,127.0245827732311,-0.0086069968886884,11.89759238,0.044704294,0,1
8528,2023-07-03,104.6084799308962,-0.0258184402271328,14.16589642,0.328419699,1,0
8529,2023-07-04,117.92228646755572,-0.0430222330045303,14.74926674,2.39031414,1,0
8530,2023-07-05,83.9584942821998,-0.0602132773657927,15.0310474,1.059431431,1,0
8531,2023-07-06,106.37459712453472,-0.0773864792334627,17.42685652,0.037535591,0,1
8532,2023-07-07,70.23712223931602,-0.0945367498171993,17.05248421,5.758937211,1,0
8533,2023-07-08,63.58021897098626,-0.1116590071216944,14.43523807,8.802471948,1,0
8534,2023-07-09,63.58021897098626,-0.1287481774525806,12.9924083,34.54363987,1,0
8535,2023-07-10,63.58021897098626,-0.1457991969198744,11.0102602,41.07589005,1,0
8536,2023-07-11,63.58021897098626,-0.1628070129385164,7.451131574,2.789672333,1,0
8537,2023-07-12,72.00323943295452,-0.1797665857255621,8.52194306,0.010729657,0,1
8538,2023-07-13,83.55092877597554,-0.1966728897935762,11.5153878,0.00253164,0,2
8539,2023-07-14,90.34368721304672,-0.2135209154397959,13.83733489,0.736747525,1,0
8540,2023-07-15,81.92066675107846,-0.2303056702306119,12.44798612,1.67134958,1,0
8541,2023-07-16,69.28613605812606,-0.2470221804809357,10.30168009,7.423914652,1,0
8542,2023-07-17,67.11245335826328,-0.2636654927280072,9.53080502,6.177891676,1,0
8543,2023-07-18,63.03679829602057,-0.2802306751992161,11.04730409,0.998765587,1,0
8544,2023-07-19,33.42037151039021,-0.2967128192734901,12.29873478,4.26099902,1,0
8545,2023-07-20,54.88548817153515,-0.3131070409358262,14.43740446,0.010246909,0,1
8546,2023-07-21,29.073006110664657,-0.3294084822245298,14.8114933,2.831938601,1,0
8547,2023-07-22,41.028260959909936,-0.3456123126707333,15.96861376,0.524990545,1,0
8548,2023-07-23,34.5072128603216,-0.3617137307297674,15.02929459,5.899062305,1,0
8549,2023-07-24,101.89137655606774,-0.3777079652039646,13.35081095,10.081805,1,0
8550,2023-07-25,30.29570262933747,-0.3935902766564669,13.65836054,0.978687577,1,0
8551,2023-07-26,46.32661254082546,-0.4093559588156215,16.1284462,0.206232639,1,0
8552,2023-07-27,34.77892319780445,-0.4250003399695539,18.69212885,0.020340927,0,1
8553,2023-07-28,31.654254316751707,-0.4405187843504948,12.90663284,24.56774134,1,0
8554,2023-07-29,26.49175790457761,-0.4559066935084586,10.9905044,0.019562407,0,1
8555,2023-07-30,24.725640710939103,-0.4711595076738635,13.58632946,0.990233223,1,0
8556,2023-07-31,10.324992824348197,-0.4862727071086898,15.11288714,1.539643488,1,0
8557,2023-08-01,29.344716448147505,-0.5012418134457756,16.33173841,0.827990963,1,0
8558,2023-08-02,29.344716448147505,-0.5160623910158526,15.45625902,6.713469976,1,0
8559,2023-08-03,20.24242014247212,-0.5307300481619335,13.98920401,3.722905484,1,0
8560,2023-08-04,18.068737442609343,-0.5452404385406511,14.13749459,2.778465117,1,0
8561,2023-08-05,17.11775126141938,-0.5595892624101767,16.81356439,0.034958397,0,1
8562,2023-08-06,28.665440604440388,-0.5737722679043247,18.95747931,0.221765926,1,0
8563,2023-08-07,13.857227211625212,-0.587785252292473,18.99717774,0.477057053,1,0
8564,2023-08-08,20.785840817437816,-0.6016240632249223,18.98988671,0.159845986,1,0
8565,2023-08-09,23.77465452974913,-0.6152845999633274,19.02776746,0.509471946,1,0
8566,2023-08-10,18.20459261135077,-0.6287628145958345,20.70541,0.492625673,1,0
8567,2023-08-11,17.52531676764365,-0.6420547132365636,20.93018954,1.469285272,1,0
8568,2023-08-12,11.683544511762433,-0.655156357209085,19.23280479,1.838455201,1,0
8569,2023-08-13,20.378275311213542,-0.6680638642135336,19.19465449,0.592169634,1,0
8570,2023-08-14,13.721372042883788,-0.6807734094770164,19.22144372,0.172805589,1,0
8571,2023-08-15,5.841772255881216,-0.6932812268869775,18.964073,0.149689799,1,0
8572,2023-08-16,17.389461598902226,-0.7055836101071777,19.16904227,0.587892612,1,0
8573,2023-08-17,2.581248206087049,-0.7176769136759618,18.08670778,0.978821863,1,0
8574,2023-08-18,10.05328248686535,-0.7295575540864874,16.01154296,3.168471532,1,0
8575,2023-08-19,3.396379218535591,-0.7412220108485954,14.76918819,5.250996018,1,0
8576,2023-08-20,12.226965186728128,-0.7526668275320083,16.19489036,0.048390095,0,1
8577,2023-08-21,3.396379218535591,-0.7638886127905429,15.45245202,2.813712411,1,0
8578,2023-08-22,3.396379218535591,-0.7748840413670406,14.39596183,7.529874699,1,0
8579,2023-08-23,3.396379218535591,-0.7856498550787144,14.82404954,0.330501992,1,0
8580,2023-08-24,0.8151310124485418,-0.7961828637826154,13.90164588,0.598031681,1,0
8581,2023-08-25,0.8151310124485418,-0.8064799463209447,11.83997852,9.159548452,1,0
8582,2023-08-26,6.656903268329758,-0.8165380514459157,11.83883191,0.983646265,1,0
8583,2023-08-27,8.694730799451113,-0.8263541987239094,13.9797708,0.380918776,1,0
8584,2023-08-28,11.004268668055314,-0.8359254794186365,14.97524426,0.463979936,1,0
